time	V(n055)
1.649700561957151e-04	5.242069e+00
1.650657332130934e-04	5.243379e+00
1.651814978876204e-04	5.244879e+00
1.652541969150156e-04	5.245785e+00
1.653232126452575e-04	5.246614e+00
1.653784100708461e-04	5.247260e+00
1.654233711910896e-04	5.247773e+00
1.654737613435153e-04	5.248333e+00
1.655254227500708e-04	5.248895e+00
1.655822274882479e-04	5.249494e+00
1.656958369646022e-04	5.250635e+00
1.658695484866163e-04	5.252254e+00
1.661563170423236e-04	5.254593e+00
1.666563170423241e-04	5.257949e+00
1.671563170423246e-04	5.260509e+00
1.676563170423251e-04	5.262272e+00
1.681563170423256e-04	5.263339e+00
1.686563170423261e-04	5.263791e+00
1.691563170423266e-04	5.263697e+00
1.696563170423271e-04	5.263118e+00
1.701563170423276e-04	5.262103e+00
1.706563170423281e-04	5.260696e+00
1.711563170423286e-04	5.258937e+00
1.716563170423291e-04	5.256857e+00
1.721563170423296e-04	5.254488e+00
1.726563170423301e-04	5.251854e+00
1.731563170423306e-04	5.248978e+00
1.736563170423311e-04	5.245881e+00
1.741563170423316e-04	5.242581e+00
1.746563170423321e-04	5.239095e+00
1.751563170423326e-04	5.235436e+00
1.756563170423331e-04	5.231634e+00
1.759578452190380e-04	5.229273e+00
1.761377726567093e-04	5.227834e+00
1.763249634745973e-04	5.226316e+00
1.765113370477689e-04	5.224785e+00
1.767164597311494e-04	5.223075e+00
1.771267050979103e-04	5.219596e+00
1.774965226366138e-04	5.216398e+00
1.779447998585260e-04	5.212450e+00
1.781471524927164e-04	5.210640e+00
1.783481604424875e-04	5.208821e+00
1.785554269107953e-04	5.206929e+00
1.787478426719252e-04	5.205158e+00
1.789307151816438e-04	5.203461e+00
1.791270642595988e-04	5.201624e+00
1.793685554682817e-04	5.199348e+00
1.795524058070957e-04	5.197605e+00
1.796947319746278e-04	5.196278e+00
1.798334754886111e-04	5.195096e+00
1.799488787463388e-04	5.194315e+00
1.800603884277857e-04	5.193906e+00
1.802321345080737e-04	5.194133e+00
1.804661177967626e-04	5.196004e+00
1.806778517957630e-04	5.199318e+00
1.809238985984035e-04	5.204736e+00
1.812097512492172e-04	5.211862e+00
1.814409360967884e-04	5.217697e+00
1.814672182371274e-04	5.218337e+00
1.815197825177917e-04	5.219568e+00
1.816249110791202e-04	5.221953e+00
1.817581377171473e-04	5.224859e+00
1.818496613400361e-04	5.226772e+00
1.819323875761475e-04	5.228435e+00
1.820045607325987e-04	5.229840e+00
1.820614204573329e-04	5.230916e+00
1.821278912140789e-04	5.232140e+00
1.821901000235160e-04	5.233254e+00
1.822627311644370e-04	5.234510e+00
1.824079934462652e-04	5.236915e+00
1.825376686730440e-04	5.238966e+00
1.826232983082043e-04	5.240256e+00
1.827084641314591e-04	5.241490e+00
1.827664549789443e-04	5.242305e+00
1.828187454428892e-04	5.243019e+00
1.828737940855613e-04	5.243753e+00
1.829320936022755e-04	5.244509e+00
1.830052398692633e-04	5.245424e+00
1.831515324032390e-04	5.247155e+00
1.833661504513084e-04	5.249483e+00
1.836978225771141e-04	5.252676e+00
1.840141594419004e-04	5.255345e+00
1.841963627850773e-04	5.256687e+00
1.843787505699662e-04	5.257892e+00
1.844609403476166e-04	5.258393e+00
1.845595803814243e-04	5.258951e+00
1.846690930722289e-04	5.259533e+00
1.847786364860410e-04	5.260072e+00
1.849335268793162e-04	5.260763e+00
1.851189380641938e-04	5.261487e+00
1.853842321015570e-04	5.262332e+00
1.857644693608329e-04	5.263201e+00
1.862644693608334e-04	5.263832e+00
1.867644693608339e-04	5.263934e+00
1.872644693608344e-04	5.263528e+00
1.877644693608349e-04	5.262670e+00
1.882644693608354e-04	5.261404e+00
1.887644693608359e-04	5.259771e+00
1.892644693608364e-04	5.257807e+00
1.897644693608369e-04	5.255542e+00
1.902644693608374e-04	5.253003e+00
1.907644693608379e-04	5.250215e+00
1.912644693608384e-04	5.247197e+00
1.917644693608389e-04	5.243971e+00
1.922644693608394e-04	5.240551e+00
1.927644693608399e-04	5.236956e+00
1.932644693608404e-04	5.233196e+00
1.937644693608409e-04	5.229285e+00
1.942644693608414e-04	5.225235e+00
1.947644693608419e-04	5.221056e+00
1.952644693608424e-04	5.216756e+00
1.957644693608429e-04	5.212359e+00
1.959751186879494e-04	5.210474e+00
1.961845957640235e-04	5.208575e+00
1.964117818442357e-04	5.206496e+00
1.966242830872544e-04	5.204530e+00
1.970492855732919e-04	5.200550e+00
1.973889696903486e-04	5.197391e+00
1.976323847377032e-04	5.195222e+00
1.976615187581354e-04	5.194993e+00
1.977197867989861e-04	5.194619e+00
1.978363228807012e-04	5.194146e+00
1.980203981989254e-04	5.194071e+00
1.981583801089204e-04	5.194685e+00
1.982817575906654e-04	5.195910e+00
1.984103245414870e-04	5.197807e+00
1.985237051286282e-04	5.199946e+00
1.986363994964657e-04	5.202476e+00
1.988617882321408e-04	5.208044e+00
1.992175772161653e-04	5.216864e+00
1.995735460087467e-04	5.225071e+00
1.998494660847283e-04	5.230721e+00
2.001261443672631e-04	5.235784e+00
2.002759550668726e-04	5.238294e+00
2.004019876154506e-04	5.240264e+00
2.004822152730928e-04	5.241461e+00
2.005622848731681e-04	5.242612e+00
2.006157352261173e-04	5.243357e+00
2.006746327503361e-04	5.244155e+00
2.007457585106176e-04	5.245091e+00
2.008148173793384e-04	5.245967e+00
2.009529351167799e-04	5.247628e+00
2.011496967987830e-04	5.249805e+00
2.014823035534352e-04	5.253088e+00
2.017882183682762e-04	5.255689e+00
2.021631853482558e-04	5.258314e+00
2.026087950556116e-04	5.260870e+00
2.028244946186697e-04	5.261889e+00
2.029538445370016e-04	5.262406e+00
2.030437245029160e-04	5.262730e+00
2.031234053066211e-04	5.262995e+00
2.032092976786276e-04	5.263254e+00
2.033810824226406e-04	5.263705e+00
2.036145211507523e-04	5.264175e+00
2.040621812193499e-04	5.264710e+00
2.045621812193504e-04	5.264838e+00
2.050621812193509e-04	5.264469e+00
2.055621812193514e-04	5.263702e+00
2.057699192033607e-04	5.263258e+00
2.059748453961119e-04	5.262725e+00
2.062095231515210e-04	5.262038e+00
2.064400481848611e-04	5.261272e+00
2.069010982515274e-04	5.259523e+00
2.074010982515279e-04	5.257368e+00
2.079010982515284e-04	5.254942e+00
2.083489546743644e-04	5.252589e+00
2.084000438944411e-04	5.252306e+00
2.085022223345945e-04	5.251720e+00
2.087065792149012e-04	5.250523e+00
2.089412631340326e-04	5.249106e+00
2.092150732233705e-04	5.247395e+00
2.095063220663579e-04	5.245507e+00
2.098340419488254e-04	5.243295e+00
2.103340419488259e-04	5.239775e+00
2.108340419488264e-04	5.236100e+00
2.113340419488269e-04	5.232285e+00
2.115926752451480e-04	5.230257e+00
2.117343755891482e-04	5.229125e+00
2.118609020320267e-04	5.228104e+00
2.119571425411582e-04	5.227320e+00
2.120627656771873e-04	5.226454e+00
2.122740119492456e-04	5.224699e+00
2.126126185549165e-04	5.221840e+00
2.131126185549170e-04	5.217531e+00
2.135350668700936e-04	5.213819e+00
2.137863522548716e-04	5.211575e+00
2.139126142029768e-04	5.210435e+00
2.140346341734239e-04	5.209326e+00
2.141451189484611e-04	5.208315e+00
2.143660884985354e-04	5.206276e+00
2.147959596218024e-04	5.202259e+00
2.152959596218029e-04	5.197644e+00
2.156107782735200e-04	5.194938e+00
2.156475905327332e-04	5.194680e+00
2.157212150511456e-04	5.194328e+00
2.158684640879704e-04	5.194138e+00
2.161020752368265e-04	5.195193e+00
2.163310431815280e-04	5.197978e+00
2.165794304729712e-04	5.202810e+00
2.168150976275818e-04	5.208433e+00
2.169732749266046e-04	5.212434e+00
2.171100064896764e-04	5.215836e+00
2.172076966703018e-04	5.218166e+00
2.173042168460426e-04	5.220355e+00
2.174789329686400e-04	5.224063e+00
2.177636214620721e-04	5.229501e+00
2.182636214620726e-04	5.237929e+00
2.185053598254549e-04	5.241524e+00
2.186292650693811e-04	5.243167e+00
2.187742213698302e-04	5.244961e+00
2.188624097734931e-04	5.245997e+00
2.189645957398623e-04	5.247134e+00
2.191008322465909e-04	5.248569e+00
2.192428418284348e-04	5.249960e+00
2.194693255215818e-04	5.251990e+00
2.196899371316730e-04	5.253763e+00
2.199546362904731e-04	5.255611e+00
2.202890513664374e-04	5.257591e+00
2.206055170288629e-04	5.259121e+00
2.209453319323013e-04	5.260370e+00
2.214453319323018e-04	5.261717e+00
2.216433836747106e-04	5.262098e+00
2.217525665402370e-04	5.262244e+00
2.218688651323408e-04	5.262364e+00
2.219536411257467e-04	5.262432e+00
2.220441873789364e-04	5.262484e+00
2.221446965294943e-04	5.262521e+00
2.222536398460290e-04	5.262535e+00
2.223982894433291e-04	5.262514e+00
2.225768262457406e-04	5.262426e+00
2.228210576649403e-04	5.262201e+00
2.231574054589874e-04	5.261706e+00
2.236287988924834e-04	5.260706e+00
2.241287988924839e-04	5.259296e+00
2.246287988924844e-04	5.257540e+00
2.251287988924849e-04	5.255464e+00
2.256287988924854e-04	5.253097e+00
2.261287988924859e-04	5.250465e+00
2.266287988924864e-04	5.247593e+00
2.271287988924869e-04	5.244498e+00
2.276287988924874e-04	5.241201e+00
2.281287988924879e-04	5.237718e+00
2.286287988924884e-04	5.234062e+00
2.291287988924889e-04	5.230248e+00
2.296287988924894e-04	5.226287e+00
2.301287988924899e-04	5.222191e+00
2.306287988924904e-04	5.217975e+00
2.310151297648527e-04	5.214640e+00
2.313090593700634e-04	5.212059e+00
2.314446011245086e-04	5.210855e+00
2.315819907168781e-04	5.209623e+00
2.317313220305400e-04	5.208276e+00
2.318797364305181e-04	5.206927e+00
2.321513620369420e-04	5.204435e+00
2.324209876415767e-04	5.201933e+00
2.328294130183456e-04	5.198125e+00
2.330794621216992e-04	5.195821e+00
2.331046805443548e-04	5.195601e+00
2.331551173896523e-04	5.195204e+00
2.332559910802473e-04	5.194546e+00
2.333744802840293e-04	5.194142e+00
2.335956390668997e-04	5.194633e+00
2.338652831568033e-04	5.197288e+00
2.341124884777113e-04	5.201689e+00
2.343461236909705e-04	5.207129e+00
2.346788560909363e-04	5.215422e+00
2.349133251926955e-04	5.221026e+00
2.350991897012850e-04	5.225106e+00
2.353188161297731e-04	5.229548e+00
2.354650274253439e-04	5.232301e+00
2.356026310837978e-04	5.234713e+00
2.357745101861236e-04	5.237546e+00
2.359011524369348e-04	5.239522e+00
2.359811659038424e-04	5.240709e+00
2.360586593582736e-04	5.241819e+00
2.361060398200221e-04	5.242477e+00
2.361649279906952e-04	5.243275e+00
2.362116566336087e-04	5.243894e+00
2.362678197055101e-04	5.244615e+00
2.363801458493131e-04	5.245990e+00
2.365918249051663e-04	5.248371e+00
2.369725746108331e-04	5.252149e+00
2.373442073628357e-04	5.255320e+00
2.375950358410733e-04	5.257180e+00
2.376213433537416e-04	5.257357e+00
2.376739583790782e-04	5.257688e+00
2.377791884297514e-04	5.258320e+00
2.378983966643822e-04	5.258985e+00
2.381243940476202e-04	5.260113e+00
2.383558649549367e-04	5.261119e+00
2.385762624380339e-04	5.261921e+00
2.388118095557334e-04	5.262606e+00
2.391444435773660e-04	5.263326e+00
2.394551277703078e-04	5.263755e+00
2.398343401133901e-04	5.263958e+00
2.402821074591333e-04	5.263868e+00
2.405137803092872e-04	5.263684e+00
2.406310997354610e-04	5.263539e+00
2.407740024244209e-04	5.263325e+00
2.408582337909138e-04	5.263184e+00
2.409304930094391e-04	5.263051e+00
2.410031172270788e-04	5.262908e+00
2.410596275460863e-04	5.262792e+00
2.411097226184683e-04	5.262683e+00
2.411731661939587e-04	5.262541e+00
2.412253839468581e-04	5.262418e+00
2.412955593073390e-04	5.262245e+00
2.414235059717273e-04	5.261907e+00
2.416349265132178e-04	5.261289e+00
2.419918976283020e-04	5.260097e+00
2.424918976283025e-04	5.258171e+00
2.429918976283030e-04	5.255962e+00
2.434918976283035e-04	5.253475e+00
2.439918976283040e-04	5.250734e+00
2.444918976283045e-04	5.247760e+00
2.449918976283050e-04	5.244574e+00
2.454918976283055e-04	5.241191e+00
2.459918976283060e-04	5.237628e+00
2.464918976283065e-04	5.233900e+00
2.469918976283070e-04	5.230019e+00
2.474918976283075e-04	5.225995e+00
2.479918976283080e-04	5.221840e+00
2.484918976283085e-04	5.217568e+00
2.489101834678015e-04	5.213914e+00
2.491639129740680e-04	5.211660e+00
2.492896917613979e-04	5.210531e+00
2.494131610466244e-04	5.209414e+00
2.495272642196872e-04	5.208376e+00
2.497341501186828e-04	5.206477e+00
2.501479219166880e-04	5.202630e+00
2.506479219166885e-04	5.198006e+00
2.509605023482686e-04	5.195252e+00
2.509971249708559e-04	5.194975e+00
2.510703702160444e-04	5.194559e+00
2.512168607064214e-04	5.194129e+00
2.513938406721594e-04	5.194442e+00
2.515897744659323e-04	5.196096e+00
2.518128158691679e-04	5.199602e+00
2.520517873422917e-04	5.204772e+00
2.523451545602823e-04	5.211936e+00
2.526653936205242e-04	5.219532e+00
2.530663391956400e-04	5.227991e+00
2.534812853555446e-04	5.235570e+00
2.537528320097626e-04	5.239894e+00
2.539380869159974e-04	5.242547e+00
2.540169042827833e-04	5.243598e+00
2.541196148275054e-04	5.244900e+00
2.541967382887478e-04	5.245841e+00
2.542801473555678e-04	5.246816e+00
2.543849806019988e-04	5.247990e+00
2.544996012992101e-04	5.249204e+00
2.546661880547529e-04	5.250864e+00
2.547968412154739e-04	5.252086e+00
2.549036654461434e-04	5.253022e+00
2.550103497797052e-04	5.253901e+00
2.551573635120319e-04	5.255012e+00
2.554513909766853e-04	5.256976e+00
2.558037247003125e-04	5.258962e+00
2.561647516678839e-04	5.260612e+00
2.564075494024542e-04	5.261531e+00
2.564362968948686e-04	5.261624e+00
2.564937918796834e-04	5.261793e+00
2.566087818493129e-04	5.262105e+00
2.567404698276404e-04	5.262415e+00
2.569771820912087e-04	5.262859e+00
2.572311853376585e-04	5.263201e+00
2.574671232400544e-04	5.263385e+00
2.577073842670030e-04	5.263422e+00
2.581220034453408e-04	5.263227e+00
2.584601931873293e-04	5.262854e+00
2.587863207050289e-04	5.262295e+00
2.590686779950363e-04	5.261680e+00
2.592292810096458e-04	5.261271e+00
2.593858705417090e-04	5.260832e+00
2.594667302266151e-04	5.260590e+00
2.595588901117551e-04	5.260301e+00
2.596500432025389e-04	5.260003e+00
2.597834713822106e-04	5.259543e+00
2.599472916192530e-04	5.258945e+00
2.601930380601580e-04	5.257977e+00
2.605744402808391e-04	5.256324e+00
2.610744402808396e-04	5.253930e+00
2.615744402808401e-04	5.251289e+00
2.620744402808406e-04	5.248407e+00
2.625744402808411e-04	5.245304e+00
2.630744402808416e-04	5.242000e+00
2.635744402808421e-04	5.238509e+00
2.640744402808426e-04	5.234846e+00
2.645744402808431e-04	5.231042e+00
2.648427047050039e-04	5.228943e+00
2.650142065029198e-04	5.227575e+00
2.651525684271711e-04	5.226457e+00
2.652892621738540e-04	5.225340e+00
2.655431218160920e-04	5.223232e+00
2.660431218160925e-04	5.219003e+00
2.664330842727519e-04	5.215631e+00
2.668807633408737e-04	5.211685e+00
2.670483338414464e-04	5.210186e+00
2.672117654778650e-04	5.208708e+00
2.674448008415237e-04	5.206583e+00
2.676293261208995e-04	5.204886e+00
2.678302728999493e-04	5.203022e+00
2.680547694804969e-04	5.200921e+00
2.683254112662153e-04	5.198369e+00
2.685436364665145e-04	5.196373e+00
2.687499705662927e-04	5.194734e+00
2.688829670852433e-04	5.194070e+00
2.690500854874295e-04	5.194034e+00
2.692510022676425e-04	5.195231e+00
2.694483546511750e-04	5.197829e+00
2.696601421192102e-04	5.202030e+00
2.699035524657972e-04	5.207878e+00
2.703007877266905e-04	5.217817e+00
2.705784909254189e-04	5.224399e+00
2.707514368632535e-04	5.228149e+00
2.709121639959539e-04	5.231384e+00
2.710106855022265e-04	5.233258e+00
2.711168934661085e-04	5.235181e+00
2.712204577300509e-04	5.236966e+00
2.713895915818915e-04	5.239740e+00
2.714728655850013e-04	5.241044e+00
2.715533221125804e-04	5.242253e+00
2.715970686376495e-04	5.242891e+00
2.716617086980649e-04	5.243809e+00
2.717123799534371e-04	5.244513e+00
2.717667027013065e-04	5.245245e+00
2.718657653193318e-04	5.246526e+00
2.720252618306496e-04	5.248451e+00
2.723442548532851e-04	5.251862e+00
2.728442548532856e-04	5.256392e+00
2.732541476557632e-04	5.259369e+00
2.737200500533554e-04	5.262063e+00
2.738725989397256e-04	5.262788e+00
2.740249577153353e-04	5.263393e+00
2.742059448655881e-04	5.264023e+00
2.743736056083634e-04	5.264507e+00
2.747089270939140e-04	5.265213e+00
2.752089270939145e-04	5.265863e+00
2.754983067951994e-04	5.266041e+00
2.755318718723476e-04	5.266045e+00
2.755990020266302e-04	5.266034e+00
2.757332623351955e-04	5.265985e+00
2.758893289492304e-04	5.265887e+00
2.760907187075029e-04	5.265691e+00
2.763107497859157e-04	5.265396e+00
2.765470139072940e-04	5.264984e+00
2.768087375770861e-04	5.264411e+00
2.771586516118890e-04	5.263477e+00
2.775650176371214e-04	5.262185e+00
2.779424275757142e-04	5.260800e+00
2.782499291993507e-04	5.259546e+00
2.784307185865614e-04	5.258756e+00
2.785111551496799e-04	5.258389e+00
2.786157226948582e-04	5.257898e+00
2.786977808165170e-04	5.257505e+00
2.787843572953641e-04	5.257082e+00
2.788919651844912e-04	5.256544e+00
2.790094470391524e-04	5.255942e+00
2.791753470098995e-04	5.255066e+00
2.793901001827137e-04	5.253891e+00
2.796933457726719e-04	5.252150e+00
2.801326297015017e-04	5.249487e+00
2.806326297015022e-04	5.246275e+00
2.811326297015027e-04	5.242876e+00
2.816326297015032e-04	5.239297e+00
2.821326297015037e-04	5.235554e+00
2.826326297015042e-04	5.231658e+00
2.831326297015047e-04	5.227621e+00
2.836326297015052e-04	5.223454e+00
2.841326297015057e-04	5.219170e+00
2.845410766747353e-04	5.215584e+00
2.850002250316397e-04	5.211476e+00
2.851711210644786e-04	5.209926e+00
2.853375707431577e-04	5.208400e+00
2.855601423751991e-04	5.206341e+00
2.858161283523786e-04	5.203948e+00
2.862515756398565e-04	5.199829e+00
2.865889129209376e-04	5.196780e+00
2.869125413424850e-04	5.194231e+00
2.869502306922095e-04	5.194026e+00
2.870256093916584e-04	5.193850e+00
2.871763667905702e-04	5.194071e+00
2.873707579402057e-04	5.195496e+00
2.875804625245976e-04	5.198579e+00
2.878497173406103e-04	5.204277e+00
2.881004949637778e-04	5.210431e+00
2.884277882764658e-04	5.218421e+00
2.888515886591558e-04	5.227720e+00
2.892381674584055e-04	5.235059e+00
2.895482870655941e-04	5.240174e+00
2.897331188970453e-04	5.242916e+00
2.898147489402009e-04	5.244038e+00
2.899197594024988e-04	5.245409e+00
2.899977369201223e-04	5.246389e+00
2.900816498572767e-04	5.247400e+00
2.901842362031948e-04	5.248584e+00
2.902955075553826e-04	5.249803e+00
2.904537256987194e-04	5.251422e+00
2.906564934655465e-04	5.253316e+00
2.909442182089245e-04	5.255670e+00
2.913602057025011e-04	5.258490e+00
2.918602057025016e-04	5.261152e+00
2.922609436080553e-04	5.262742e+00
2.925971900785973e-04	5.263726e+00
2.927426338094202e-04	5.264048e+00
2.928836389484990e-04	5.264287e+00
2.930650162645404e-04	5.264524e+00
2.932422712212390e-04	5.264667e+00
2.935967811346363e-04	5.264731e+00
2.940385131188356e-04	5.264526e+00
2.943177771325273e-04	5.264246e+00
2.943408979686757e-04	5.264215e+00
2.943871396409725e-04	5.264142e+00
2.944796229855662e-04	5.263986e+00
2.945868970592319e-04	5.263788e+00
